hour,fixed_load,PV,t,price,temperature
2019-06-03 09:00:00,0.7157500000000001,1.60375,9,0.0191454166666666,8.95
2019-06-03 10:00:00,0.2375,1.9655,10,0.0208611428571428,8.599999999999998
2019-06-03 11:00:00,0.2655,2.03425,11,0.0202609999999999,9.427777777777775
2019-06-03 12:00:00,0.2852499999999999,2.5045,12,0.0195498333333333,10.4
2019-06-03 13:00:00,0.2157499999999997,2.67325,13,0.0152098333333333,11.300000000000002
2019-06-03 14:00:00,0.1752500000000001,3.01675,14,0.0160816666666666,11.88888888888889
2019-06-03 15:00:00,0.5525,2.9015,15,0.00941325,11.944444444444445
2019-06-03 16:00:00,0.56775,2.15075,16,0.00924875,12.77777777777778
2019-06-03 17:00:00,0.289,1.41075,17,0.0096589166666666,13.900000000000002
2019-06-03 18:00:00,0.2475,0.428,18,0.01099125,15.088888888888889
2019-06-03 19:00:00,0.8175,0.0,19,0.0134006666666666,16.06111111111111
2019-06-03 20:00:00,1.7480000000000002,0.0,20,0.03478225,16.8
2019-06-03 21:00:00,1.6975000000000002,0.0,21,0.0227558333333333,16.822222222222223
2019-06-03 22:00:00,0.1875,0.0,22,0.0157418571428571,16.594444444444445
2019-06-03 23:00:00,0.1975,0.0,23,0.02187275,16.044444444444448
2019-06-04 00:00:00,0.21,0.0,0,0.0144398333333333,15.111111111111112
2019-06-04 01:00:00,0.8762500000000001,0.0,1,0.01070725,13.36111111111111
2019-06-04 02:00:00,0.2105,0.0,2,0.0093976666666666,12.17222222222222
2019-06-04 03:00:00,0.45325,0.0,3,0.0113648333333333,11.555555555555555
2019-06-04 04:00:00,0.6210000000000001,0.0,4,0.0121286666666666,10.605555555555558
2019-06-04 05:00:00,0.42475,0.1095,5,0.0179018333333333,9.849999999999998
2019-06-04 06:00:00,0.2905,0.22175,6,0.0133975,9.02777777777778
2019-06-04 07:00:00,0.2705000000000001,0.929,7,0.0170173333333333,8.250000000000002
2019-06-04 08:00:00,0.2695,1.71725,8,0.01726475,8.299999999999999
2019-06-04 09:00:00,0.1679999999999999,2.44075,9,0.0163204166666666,7.844444444444443
2019-06-04 10:00:00,0.19375,2.321,10,0.0145619999999999,7.950000000000002
2019-06-04 11:00:00,0.2132499999999999,1.404,11,0.0162069166666666,9.43888888888889
2019-06-04 12:00:00,0.2209999999999999,2.16725,12,0.0179058333333333,11.511111111111113
2019-06-04 13:00:00,0.22525,1.30375,13,0.0193460833333333,13.838888888888889
2019-06-04 14:00:00,0.4565,0.289,14,0.0188806666666666,16.038888888888888
2019-06-04 15:00:00,1.00775,0.16325,15,0.0207949166666666,17.27777777777778
2019-06-04 16:00:00,0.2252499999999999,0.634,16,0.0217583333333333,17.927777777777777
2019-06-04 17:00:00,0.241,0.35175,17,0.0236812857142857,18.48333333333333
2019-06-04 18:00:00,0.4802499999999999,0.1702499999999999,18,0.0252655833333333,18.77777777777778
2019-06-04 19:00:00,1.38325,0.0,19,0.0179251666666666,18.666666666666664
2019-06-04 20:00:00,1.6050000000000002,0.0,20,0.0182506666666666,17.744444444444444
2019-06-04 21:00:00,0.1714999999999999,0.0,21,0.0191965,18.10555555555556
2019-06-04 22:00:00,0.34575,0.0,22,0.01723075,17.800000000000004
2019-06-04 23:00:00,0.207,0.0,23,0.0179052499999999,17.466666666666665
2019-06-05 00:00:00,0.2022499999999999,0.0,0,0.00907125,16.772222222222222
2019-06-05 01:00:00,0.8235000000000001,0.0,1,0.0055651666666666,16.422222222222224
2019-06-05 02:00:00,0.426,0.0,2,0.0122138333333333,16.122222222222224
2019-06-05 03:00:00,0.23725,0.0,3,0.0122199166666666,16.455555555555556
2019-06-05 04:00:00,0.6515,0.0,4,0.0131100833333333,16.605555555555558
2019-06-05 05:00:00,0.23125,0.0385,5,0.01080225,18.316666666666663
2019-06-05 06:00:00,0.25525,0.3415,6,0.0110881666666666,18.98888888888889
2019-06-05 07:00:00,0.3094999999999999,0.77675,7,0.0186780833333333,18.96111111111111
2019-06-05 08:00:00,0.1532499999999999,1.3635,8,0.0199151428571428,19.433333333333337
2019-06-05 09:00:00,0.1860000000000001,1.932,9,0.02024725,19.4
2019-06-05 10:00:00,0.2297499999999999,2.4485,10,0.0190745833333333,19.30555555555556
2019-06-05 11:00:00,0.24525,2.898,11,0.0151793571428571,19.41111111111111
2019-06-05 12:00:00,0.21825,1.4745,12,0.0133291666666666,19.75
2019-06-05 13:00:00,0.25,0.47025,13,0.0183758571428571,21.094444444444445
2019-06-05 14:00:00,0.263,0.45875,14,0.0188307499999999,23.06111111111112
2019-06-05 15:00:00,0.27975,0.307,15,0.0218935833333333,24.7
2019-06-05 16:00:00,0.271,0.36975,16,0.0251953333333333,26.216666666666665
2019-06-05 17:00:00,0.3702499999999999,0.13175,17,0.02930375,25.98333333333333
2019-06-05 18:00:00,0.36575,0.0502499999999999,18,0.0419949166666666,23.39444444444445
2019-06-05 19:00:00,1.896,0.0,19,0.0216026666666666,20.8
2019-06-05 20:00:00,0.513,0.0,20,0.027448,20.194444444444443
2019-06-05 21:00:00,0.1974999999999999,0.0,21,0.0136795833333333,20.194444444444443
2019-06-05 22:00:00,0.208,0.0,22,0.0089879166666666,19.97777777777777
2019-06-05 23:00:00,0.21225,0.0,23,0.010106,20.572222222222223
2019-06-06 00:00:00,0.214,0.0,0,0.0184750833333333,20.177777777777774
2019-06-06 01:00:00,0.8427500000000001,0.0,1,0.01812475,19.87222222222222
2019-06-06 02:00:00,0.20525,0.0,2,0.0163211666666666,19.14444444444444
2019-06-06 03:00:00,0.45125,0.0,3,0.01610125,18.911111111111115
2019-06-06 04:00:00,0.2202499999999999,0.0,4,0.0160354166666666,18.588888888888885
2019-06-06 05:00:00,0.35075,0.0,5,0.0173990833333333,18.327777777777776
2019-06-06 06:00:00,0.28275,0.0,6,0.0171594999999999,17.52777777777778
2019-06-06 07:00:00,0.2535,0.0427499999999999,7,0.0214074166666666,16.833333333333332
2019-06-06 08:00:00,0.1805,0.12275,8,0.0232103125,16.566666666666666
2019-06-06 09:00:00,0.368,0.1714999999999999,9,0.0225823333333333,16.361111111111114
2019-06-06 10:00:00,0.1925,0.79,10,0.019722,16.133333333333333
2019-06-06 11:00:00,0.3327499999999999,1.839,11,0.0208015833333333,15.933333333333334
2019-06-06 12:00:00,0.1684999999999999,2.83525,12,0.0187225,14.877777777777778
2019-06-06 13:00:00,0.1382499999999999,3.094,13,0.01733175,14.622222222222224
2019-06-06 14:00:00,0.224,3.0795000000000003,14,0.0178140833333333,14.722222222222223
2019-06-06 15:00:00,0.2314999999999999,2.75975,15,0.0225459166666666,15.794444444444444
2019-06-06 16:00:00,0.2897499999999998,2.2045,16,0.0279433333333333,17.233333333333334
2019-06-06 17:00:00,0.172,1.42425,17,0.0235395833333333,18.594444444444445
2019-06-06 18:00:00,0.224,0.42625,18,0.0223383333333333,20.050000000000004
2019-06-06 19:00:00,1.2805,0.00075,19,0.0221740833333333,21.18888888888889
2019-06-06 20:00:00,1.799,0.0,20,0.0242710833333333,22.32777777777778
2019-06-06 21:00:00,0.8905000000000001,0.0,21,0.0148045833333333,22.58333333333334
2019-06-06 22:00:00,0.1865,0.0,22,0.0192029999999999,22.53333333333333
2019-06-06 23:00:00,0.205,0.0,23,0.0174471666666666,21.9
2019-06-07 00:00:00,0.2017499999999999,0.0,0,0.0167414166666666,20.461111111111112
2019-06-07 01:00:00,0.8850000000000001,0.0,1,0.0127356666666666,17.061111111111114
2019-06-07 02:00:00,0.2035,0.0,2,0.00923625,14.383333333333336
2019-06-07 03:00:00,0.4054999999999999,0.0,3,0.0093159166666666,13.177777777777775
2019-06-07 04:00:00,0.26325,0.0,4,0.00904225,12.650000000000002
2019-06-07 05:00:00,0.7617499999999999,0.014,5,0.0099005,12.033333333333331
2019-06-07 06:00:00,0.1827499999999999,0.253,6,0.0072218333333333,12.333333333333336
2019-06-07 07:00:00,0.21775,1.012,7,0.0170688333333333,11.81111111111111
2019-06-07 08:00:00,0.1689999999999999,1.71425,8,0.01889375,11.494444444444444
2019-06-07 09:00:00,0.1624999999999999,2.32775,9,0.0216069999999999,11.138888888888888
2019-06-07 10:00:00,0.2299999999999999,2.846,10,0.0246486666666666,10.705555555555556
2019-06-07 11:00:00,0.2169999999999998,3.15225,11,0.0173665,12.35
2019-06-07 12:00:00,0.3625,3.24025,12,0.0189891666666666,14.97777777777778
2019-06-07 13:00:00,0.3794999999999998,3.2435,13,0.0195291666666666,18.15555555555556
2019-06-07 14:00:00,0.2332499999999999,3.0005,14,0.0198513333333333,20.383333333333333
2019-06-07 15:00:00,0.2905,2.5165,15,0.0249008333333333,21.77777777777778
2019-06-07 16:00:00,0.19775,1.79525,16,0.0358049166666666,23.00555555555556
2019-06-07 17:00:00,0.2144999999999999,1.265,17,0.019839,23.95
2019-06-07 18:00:00,0.4832499999999999,0.444,18,0.0183071666666666,24.82777777777778
2019-06-07 19:00:00,0.5025,0.0072499999999999,19,0.02752175,25.294444444444448
2019-06-07 20:00:00,0.4245,0.0,20,0.0184725,26.00555555555556
2019-06-07 21:00:00,0.1825,0.0,21,0.055661,25.56111111111112
2019-06-07 22:00:00,0.209,0.0,22,0.0236770714285714,24.89444444444445
2019-06-07 23:00:00,0.2125,0.0,23,0.0157589166666666,24.15555555555556
2019-06-08 00:00:00,0.204,0.0,0,0.0233723333333333,23.294444444444448
2019-06-08 01:00:00,0.1689999999999999,0.0,1,0.0158033333333333,19.138888888888893
2019-06-08 02:00:00,0.20425,0.0,2,0.01198875,16.26666666666667
2019-06-08 03:00:00,0.37775,0.0,3,0.0104816666666666,15.027777777777777
2019-06-08 04:00:00,0.289,0.0,4,0.01105275,13.988888888888887
2019-06-08 05:00:00,0.2214999999999999,0.00125,5,0.0129724166666666,13.144444444444444
2019-06-08 06:00:00,0.39375,0.20375,6,0.0051780833333333,13.050000000000002
2019-06-08 07:00:00,0.5302500000000001,0.97775,7,0.0153858333333333,12.422222222222222
2019-06-08 08:00:00,0.3592499999999999,1.72825,8,0.02330275,12.17777777777778
2019-06-08 09:00:00,0.138,2.37725,9,0.0239055833333333,11.655555555555557
2019-06-08 10:00:00,0.15875,2.843,10,0.0189738333333333,11.416666666666666
2019-06-08 11:00:00,0.1842499999999999,3.15825,11,0.0172153333333333,13.06111111111111
2019-06-08 12:00:00,0.1717500000000002,3.119,12,0.0230900833333333,15.838888888888889
2019-06-08 13:00:00,0.1815,3.18,13,0.0177165833333333,18.794444444444444
2019-06-08 14:00:00,0.1637499999999999,3.05775,14,0.02494975,21.48888888888889
2019-06-08 15:00:00,0.1520000000000001,2.75,15,0.027332,23.36666666666667
2019-06-08 16:00:00,1.7405000000000002,2.13225,16,0.0204995,24.316666666666663
2019-06-08 17:00:00,0.33525,1.391,17,0.024329,24.87777777777778
2019-06-08 18:00:00,0.29225,0.50025,18,0.0258098333333333,25.48333333333333
2019-06-08 19:00:00,2.05225,0.0052499999999999,19,0.0228965833333333,26.23333333333333
2019-06-08 20:00:00,1.7445000000000002,0.0,20,0.0211154166666666,26.700000000000003
2019-06-08 21:00:00,1.28025,0.0,21,0.0218697142857142,26.661111111111108
2019-06-08 22:00:00,0.21975,0.0,22,0.0157801666666666,26.794444444444448
2019-06-08 23:00:00,0.2139999999999999,0.0,23,0.0159903333333333,25.88888888888889
2019-06-09 00:00:00,0.2135,0.0,0,0.0160635833333333,24.072222222222223
2019-06-09 01:00:00,0.21325,0.0,1,0.0124005833333333,20.92777777777778
2019-06-09 02:00:00,0.8407500000000001,0.0,2,0.0199705,18.38888888888889
2019-06-09 03:00:00,0.36025,0.0,3,0.01501825,15.750000000000002
2019-06-09 04:00:00,1.0905,0.0,4,0.01348075,14.966666666666669
2019-06-09 05:00:00,0.32575,0.00375,5,0.0125975,14.23888888888889
2019-06-09 06:00:00,0.869,0.19175,6,0.0104930833333333,14.561111111111112
2019-06-09 07:00:00,0.24725,0.9,7,0.0098858333333333,13.955555555555554
2019-06-09 08:00:00,0.3595,1.67125,8,0.00970575,13.761111111111113
2019-06-09 09:00:00,0.2372500000000001,2.253,9,0.0151230833333333,13.233333333333334
2019-06-09 10:00:00,0.1849999999999999,2.716,10,0.0141305833333333,13.250000000000002
2019-06-09 11:00:00,0.2124999999999999,2.816,11,0.0090433333333333,14.088888888888889
2019-06-09 12:00:00,0.6717499999999998,3.1225,12,0.0199703571428571,17.16111111111111
2019-06-09 13:00:00,1.08575,3.18775,13,0.0196145,19.60555555555556
2019-06-09 14:00:00,0.6472500000000001,2.85625,14,0.0215181428571428,22.50555555555556
2019-06-09 15:00:00,0.3770000000000001,2.4605,15,0.0181902499999999,24.55555555555556
2019-06-09 16:00:00,0.2590000000000001,1.7205,16,0.0230300833333333,25.51111111111112
2019-06-09 17:00:00,0.2022499999999999,0.826,17,0.0339113333333333,26.26666666666667
2019-06-09 18:00:00,0.427,0.35425,18,0.0295504166666666,27.355555555555554
2019-06-09 19:00:00,1.5835,0.00075,19,0.0406162857142857,28.28333333333333
2019-06-09 20:00:00,1.74425,0.0,20,0.03151725,27.933333333333334
2019-06-09 21:00:00,0.2139999999999999,0.0,21,0.0231355,28.15555555555556
2019-06-09 22:00:00,0.21325,0.0,22,0.0219846666666666,27.46111111111112
2019-06-09 23:00:00,0.1935,0.0,23,0.0104495833333333,26.75555555555556
2019-06-10 00:00:00,0.2,0.0,0,0.0095741666666666,25.08888888888889
2019-06-10 01:00:00,0.546,0.0,1,0.0065415,22.11111111111111
2019-06-10 02:00:00,0.4765,0.0,2,0.0106399166666666,20.53333333333333
2019-06-10 03:00:00,0.4265,0.0,3,0.0106192499999999,19.98333333333333
2019-06-10 04:00:00,0.25375,0.0,4,0.0136137499999999,19.161111111111108
2019-06-10 05:00:00,0.7615,0.113,5,0.0101116666666666,18.43888888888889
2019-06-10 06:00:00,0.3535,0.4175,6,0.0149361666666666,18.405555555555555
2019-06-10 07:00:00,0.3235,0.62975,7,0.0222033333333333,18.30555555555556
2019-06-10 08:00:00,0.41,0.99,8,0.022258,18.28333333333333
2019-06-10 09:00:00,0.22625,1.11825,9,0.018869,17.494444444444447
2019-06-10 10:00:00,0.237,0.6495,10,0.0228035,17.372222222222224
2019-06-10 11:00:00,0.217,0.757,11,0.0314203333333333,17.511111111111113
2019-06-10 12:00:00,0.2965,0.6717500000000001,12,0.023899,17.861111111111114
2019-06-10 13:00:00,0.5954999999999999,0.5,13,0.0237098571428571,19.72222222222222
2019-06-10 14:00:00,0.3574999999999999,0.7785,14,0.0280405833333333,21.06666666666667
2019-06-10 15:00:00,0.22925,0.7907500000000001,15,0.0328424166666666,19.655555555555555
2019-06-10 16:00:00,0.17625,0.53175,16,0.027978,17.9
2019-06-10 17:00:00,0.41025,0.12325,17,0.029706,16.85
2019-06-10 18:00:00,0.9015,0.0,18,0.0264425,17.422222222222224
2019-06-10 19:00:00,1.37275,0.0,19,0.0233759166666666,18.46111111111112
2019-06-10 20:00:00,1.2245,0.0,20,0.022586,19.772222222222226
2019-06-10 21:00:00,0.20625,0.0,21,0.0154785833333333,20.56111111111112
2019-06-10 22:00:00,0.2002499999999999,0.0,22,0.0143105714285714,20.166666666666664
2019-06-10 23:00:00,0.17625,0.0,23,0.0173208333333333,20.00555555555556
2019-06-11 00:00:00,0.2065,0.0,0,0.0106265833333333,19.93333333333333
2019-06-11 01:00:00,0.8280000000000001,0.0,1,0.0118484166666666,19.8
2019-06-11 02:00:00,0.41775,0.0,2,0.0097190833333333,19.388888888888893
2019-06-11 03:00:00,0.25025,0.0,3,0.0093987499999999,19.211111111111112
2019-06-11 04:00:00,0.5095000000000001,0.0,4,0.0096598333333333,18.244444444444447
2019-06-11 05:00:00,0.30325,0.04575,5,0.0119619166666666,15.838888888888889
2019-06-11 06:00:00,0.24,0.21375,6,0.01483925,14.927777777777775
2019-06-11 07:00:00,0.3615,0.22975,7,0.0132101666666666,14.927777777777775
2019-06-11 08:00:00,0.2977499999999999,0.9125,8,0.0149977857142857,14.905555555555557
2019-06-11 09:00:00,0.2752500000000001,2.382,9,0.0133629166666666,14.688888888888888
2019-06-11 10:00:00,0.2272499999999999,3.0195,10,0.0217514666666666,14.155555555555557
2019-06-11 11:00:00,0.4022499999999999,3.209,11,0.0204622857142857,14.41111111111111
2019-06-11 12:00:00,0.29375,3.266,12,0.01814375,14.31111111111111
2019-06-11 13:00:00,0.2647499999999999,3.23675,13,0.0104705833333333,14.794444444444446
2019-06-11 14:00:00,0.2609999999999999,2.64075,14,0.0192328333333333,16.344444444444445
2019-06-11 15:00:00,0.2770000000000001,2.164,15,0.0151304166666666,17.861111111111114
2019-06-11 16:00:00,1.4587500000000002,1.5075,16,0.0158571666666666,19.23333333333333
2019-06-11 17:00:00,0.32225,0.9435,17,0.0126105833333333,19.73333333333333
2019-06-11 18:00:00,0.2685,0.3975,18,0.0216440833333333,20.877777777777776
2019-06-11 19:00:00,0.2357499999999999,0.0069999999999999,19,0.0215400625,21.28333333333333
2019-06-11 20:00:00,1.5015,0.0,20,0.05074875,21.333333333333336
2019-06-11 21:00:00,1.86025,0.0,21,0.01797025,21.37777777777778
2019-06-11 22:00:00,1.77825,0.0,22,0.0308507857142857,21.355555555555554
2019-06-11 23:00:00,0.598,0.0,23,0.0174275,20.711111111111112
2019-06-12 00:00:00,0.2307499999999999,0.0,0,0.0102164166666666,19.65
2019-06-12 01:00:00,0.2222499999999999,0.0,1,0.0060806666666666,17.555555555555557
2019-06-12 02:00:00,0.8002500000000001,0.0,2,0.0059139166666666,14.405555555555557
2019-06-12 03:00:00,0.3122499999999999,0.0,3,0.00399475,13.177777777777775
2019-06-12 04:00:00,0.60025,0.0,4,0.0073579166666666,12.650000000000002
2019-06-12 05:00:00,0.3035,0.003,5,0.00628775,12.233333333333336
2019-06-12 06:00:00,0.24175,0.21875,6,0.0072215,12.316666666666668
2019-06-12 07:00:00,0.248,0.9945,7,0.0168547857142857,11.688888888888888
2019-06-12 08:00:00,0.29225,1.69375,8,0.0191336666666666,11.261111111111113
2019-06-12 09:00:00,0.2822500000000001,2.36075,9,0.0155243333333333,10.533333333333337
2019-06-12 10:00:00,0.30325,2.74425,10,0.009201,10.094444444444443
2019-06-12 11:00:00,0.4952499999999998,3.0855,11,0.0009083333333333,11.416666666666666
2019-06-12 12:00:00,0.5517500000000001,3.165,12,0.0006985833333333,13.905555555555557
2019-06-12 13:00:00,0.318,3.0995,13,0.0008584999999999,16.555555555555554
2019-06-12 14:00:00,0.2552499999999999,2.43775,14,0.012399625,19.244444444444447
2019-06-12 15:00:00,0.1542500000000002,2.137,15,0.0216906666666666,20.87222222222222
2019-06-12 16:00:00,0.2859999999999999,1.772,16,0.0229618571428571,21.8
2019-06-12 17:00:00,0.45925,0.48675,17,0.0274265,22.5
2019-06-12 18:00:00,0.3389999999999999,0.13775,18,0.0252636428571428,23.522222222222226
2019-06-12 19:00:00,1.67675,0.0,19,0.02040375,24.111111111111114
2019-06-12 20:00:00,0.68725,0.0,20,0.0167795833333333,24.45555555555556
2019-06-12 21:00:00,0.188,0.0,21,0.0192031666666666,24.42222222222222
2019-06-12 22:00:00,0.21525,0.0,22,0.0188081666666666,24.31111111111112
2019-06-12 23:00:00,0.1932499999999999,0.0,23,0.0125896666666666,22.938888888888894
2019-06-13 00:00:00,0.1877499999999999,0.0,0,0.0104895833333333,21.105555555555554
2019-06-13 01:00:00,0.8225,0.0,1,0.0072615,20.26666666666667
2019-06-13 02:00:00,0.17825,0.0,2,0.0054892499999999,19.65
2019-06-13 03:00:00,0.46725,0.0,3,0.0043825,18.833333333333336
2019-06-13 04:00:00,0.313,0.0,4,0.0074286666666666,18.52777777777777
2019-06-13 05:00:00,1.4387500000000002,0.0,5,0.0087243333333333,17.883333333333333
2019-06-13 06:00:00,0.7374999999999999,0.045,6,0.009706,17.677777777777777
2019-06-13 07:00:00,0.3592499999999999,0.148,7,0.01292925,16.96666666666667
2019-06-13 08:00:00,0.2312499999999999,0.69325,8,0.0215934999999999,16.400000000000002
2019-06-13 09:00:00,0.25025,0.7032499999999999,9,0.0249297499999999,16.177777777777777
2019-06-13 10:00:00,0.20775,0.491,10,0.0169634166666666,16.422222222222224
2019-06-13 11:00:00,0.25825,0.38925,11,0.0118850833333333,16.477777777777778
2019-06-13 12:00:00,0.24775,0.35275,12,0.0105843333333333,16.011111111111113
2019-06-13 13:00:00,0.23875,0.54225,13,0.0105816666666666,15.872222222222224
2019-06-13 14:00:00,0.1622499999999999,0.6659999999999999,14,0.0084081666666666,15.96111111111111
2019-06-13 15:00:00,0.2034999999999999,1.51525,15,0.0159363333333333,15.366666666666664
2019-06-13 16:00:00,0.22475,1.39675,16,0.0186484166666666,14.705555555555556
2019-06-13 17:00:00,0.2019999999999999,1.03275,17,0.02341025,14.422222222222222
2019-06-13 18:00:00,0.306,0.033,18,0.0210428333333333,14.9
2019-06-13 19:00:00,1.30475,0.0,19,0.0201738333333333,15.916666666666666
2019-06-13 20:00:00,0.91875,0.0,20,0.0195949999999999,16.022222222222226
2019-06-13 21:00:00,0.2055,0.0,21,0.01585325,17.822222222222223
2019-06-13 22:00:00,0.2024999999999999,0.0,22,0.0108442142857142,17.800000000000004
2019-06-13 23:00:00,0.1707499999999999,0.0,23,0.0095236428571428,16.983333333333334
2019-06-14 00:00:00,0.85575,0.0,0,0.00929175,16.166666666666668
2019-06-14 01:00:00,0.26575,0.0,1,0.0052380833333333,15.372222222222224
2019-06-14 02:00:00,0.4307499999999999,0.0,2,0.0064355,14.883333333333333
2019-06-14 03:00:00,0.295,0.0,3,0.0056224166666666,14.877777777777778
2019-06-14 04:00:00,0.7857500000000001,0.0,4,0.0073549166666666,14.833333333333336
2019-06-14 05:00:00,0.1932499999999999,0.0034999999999999,5,0.0065185,14.683333333333334
2019-06-14 06:00:00,0.24325,0.15175,6,0.0066234285714285,14.544444444444444
2019-06-14 07:00:00,0.25075,0.217,7,0.01211425,14.41666666666667
2019-06-14 08:00:00,0.2129999999999999,0.7585,8,0.01247325,13.95
2019-06-14 09:00:00,0.25,0.77725,9,0.0096477142857142,13.833333333333334
2019-06-14 10:00:00,0.2782499999999999,0.986,10,0.009461,13.483333333333336
2019-06-14 11:00:00,0.2034999999999999,1.9315,11,0.0123585833333333,13.338888888888889
2019-06-14 12:00:00,0.237,2.0925,12,0.0104290833333333,13.638888888888888
2019-06-14 13:00:00,0.2375,1.91475,13,0.0092958333333333,14.25
2019-06-14 14:00:00,0.2737499999999999,2.20775,14,0.0106889166666666,15.494444444444444
2019-06-14 15:00:00,0.1515,1.73775,15,0.00892775,16.57777777777778
2019-06-14 16:00:00,0.1687499999999999,2.355,16,0.00951325,17.472222222222225
2019-06-14 17:00:00,0.45225,1.477,17,0.0149186666666666,18.81666666666667
2019-06-14 18:00:00,2.0085,0.28125,18,0.019242,19.89444444444445
2019-06-14 19:00:00,1.6915,0.0,19,0.0214021666666666,20.883333333333336
2019-06-14 20:00:00,0.28475,0.0,20,0.0111728571428571,20.816666666666663
2019-06-14 21:00:00,0.1709999999999999,0.0,21,0.0187510833333333,21.23333333333333
